lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.76240740740741,118.0606648148148,11434.0,11466.0,2.0291666666666788,64.93333333333372,32.0,129,,120.95734797031187,171.11964295788061,342.23928591576123,33.920730950969336
-31.761875000000003,118.058435,11466.0,11502.0,2.209090909090931,79.52727272727353,36.0,130,,122.11034816802979,194.34465513614307,388.68931027228615,31.109875556409666
-31.759953333333335,118.057605,11502.0,11538.0,1.9015151515151543,68.45454545454555,36.0,131,,124.84518102594299,198.69727681481328,397.39455362962656,31.67414239504463
-31.757353333333327,118.05681999999999,11538.0,11574.0,2.027272727272756,72.98181818181922,36.0,132,,126.29713295540672,201.00813008187296,402.0162601637459,31.970963480744167
-31.756070833333332,118.05542916666667,11574.0,11602.0,2.059523809523837,57.66666666666743,28.0,133,,126.87464986019877,157.05454860903174,314.1090972180635,38.87462503360836
-31.755657407407405,118.0542037037037,11602.0,11634.0,2.2708333333333606,72.66666666666754,32.0,134,,123.41969602885214,174.60315287014208,349.20630574028417,34.45743021502091
-31.393496666666664,117.74575999999999,12598.0,12634.0,1.5818181818181836,56.94545454545461,36.0,135,,119.29419269939068,189.8626045026512,379.7252090053024,30.52173635566566
-31.14576851851852,117.5567611111111,13410.0,13442.0,-0.03750000000001774,-1.2000000000005677,32.0,136,,115.66806524868447,163.636838597369,327.273677194738,32.74467144130171
-31.145472222222224,117.5528925925926,13442.0,13474.0,0.7375000000000094,23.6000000000003,32.0,137,,110.97676929356538,157.00001245724263,314.00002491448527,31.674898015089283
-31.1450875,117.55028541666667,13474.0,13502.0,2.020833333333353,56.58333333333388,28.0,138,,106.56004479094075,131.9076722800044,263.8153445600088,34.101433417016985
-31.144855555555555,117.54893703703705,13502.0,13534.0,1.8291666666666584,58.53333333333307,32.0,139,,105.22818049173664,148.8674229140092,297.7348458280184,30.32962233169124
-31.14454166666667,117.54691041666666,13534.0,13562.0,2.2291666666666754,62.41666666666691,28.0,140,,109.0538759732069,134.9947155236272,269.9894310472544,34.719377573178875
-31.143314814814815,117.54436296296295,13562.0,13594.0,0.23333333333333053,7.466666666666577,32.0,141,,113.88869093588967,161.11953888632868,322.23907777265737,32.34187607814916
-31.143314583333336,117.54237916666666,13594.0,13622.0,1.77678571428574,49.75000000000072,28.0,142,,110.22387822086512,136.44302828807614,272.88605657615227,35.00615139904337
-31.142710416666667,117.54004375,13622.0,13650.0,1.6726190476190597,46.83333333333367,28.0,143,,112.605755684387,139.39148718264377,278.78297436528754,35.583800169501046
-31.142070833333335,117.53760625,13650.0,13678.0,1.5833333333333321,44.3333333333333,28.0,144,,114.76389870855716,142.06299152861246,284.1259830572249,36.1000937425383
-31.141327083333334,117.535075,13678.0,13706.0,1.6517857142857408,46.250000000000746,28.0,145,,115.52178573035637,143.0011584850255,286.002316970051,36.27981204586218
-31.14050740740741,117.53204259259259,13706.0,13738.0,1.2124999999999821,38.79999999999943,32.0,146,,115.53000248574334,163.4415197424445,326.883039484889,32.71354758101044
-31.183466666666668,117.49259444444445,13950.0,13982.0,1.0124999999999698,32.39999999999903,32.0,147,,111.53179674655675,157.7852156812007,315.5704313624014,31.802776503229552
-31.279194444444443,117.43191851851851,14310.0,14342.0,1.5916666666666759,50.93333333333363,32.0,148,,113.94449008084979,161.19847852846829,322.39695705693657,32.354562189826176
-31.279229166666667,117.42923333333334,14342.0,14370.0,2.0386904761904794,57.08333333333342,28.0,149,,111.07849259580195,137.50093130525406,275.0018626105081,35.21435980016722
-31.279706666666662,117.42636499999999,14370.0,14406.0,1.9333333333333398,69.60000000000024,36.0,150,,112.25549801249706,178.66017397931338,357.32034795862677,29.020227625118622
